2003_Djibouti,2003_EastAngola,2997.918945
2003_Djibouti,2003_EastGermany,4933.572754
2003_Djibouti,2003_EastHispanola,11654.077148
2003_Djibouti,2003_EasternSiberia,6340.865723
2003_Djibouti,2003_Ecuador,12954.179688
2003_Djibouti,2003_ElSalvador,13762.768555
2003_Djibouti,2003_England,5440.726562
2003_Djibouti,2003_EnglishMidlands,5824.492188
2003_Djibouti,2003_EquatorialGuinea,3491.335693
2003_Djibouti,2003_Eritrea,0.000000
2003_Djibouti,2003_Estonia,5138.230469
2003_Djibouti,2003_Eswatini,4140.605469
2003_Djibouti,2003_Ethiopia,176.489273
2003_Djibouti,2003_Faridabad,3484.826416
2003_Djibouti,2003_Finland,5444.737305
2003_Djibouti,2003_Fortaleza,8708.456055
2003_Djibouti,2003_FrenchGuiana,10285.344727
2003_Djibouti,2003_FrenchPacific,13364.350586
2003_Djibouti,2003_FrenchRatnakara,2580.323730
2003_Djibouti,2003_FrenchWestIndies,10575.878906
2003_Djibouti,2003_Fujian,7395.799805
2003_Djibouti,2003_Gambia,6026.037598
2003_Djibouti,2003_Gansu,5475.893066
2003_Djibouti,2003_Gao,4082.838623
2003_Djibouti,2003_Gdansk,4811.638184
2003_Djibouti,2003_Georgia,3145.419922
2003_Djibouti,2003_Germany,5196.282227
2003_Djibouti,2003_GranChaco,11076.888672
2003_Djibouti,2003_Greece,2619.150879
2003_Djibouti,2003_Greenland,7735.942383
2003_Djibouti,2003_Guangzhou,6713.054688
2003_Djibouti,2003_Guatemala,13715.638672
2003_Djibouti,2003_Guinea,5417.050293
2003_Djibouti,2003_GuineaBissau,5992.443359
2003_Djibouti,2003_Guizhou,6195.216797
2003_Djibouti,2003_Gujarat,2658.160645
2003_Djibouti,2003_GulfStates,1444.640747
2003_Djibouti,2003_Guyana,10838.732422
2003_Djibouti,2003_Halifax,9367.966797
2003_Djibouti,2003_Hangzhou,7586.803711
2003_Djibouti,2003_Hanoi,6033.361816
2003_Djibouti,2003_HighPlains,12231.540039
2003_Djibouti,2003_Hijaz,394.612762
2003_Djibouti,2003_Himalayas,3974.078125
2003_Djibouti,2003_HoChiMinhCity,6361.360840
2003_Djibouti,2003_Hokkaido,9390.065430
2003_Djibouti,2003_Honduras,13271.772461
2003_Djibouti,2003_HongKong,7173.339355
2003_Djibouti,2003_Hunan,6712.690430
2003_Djibouti,2003_Hungary,4246.852051
2003_Djibouti,2003_Hyderabad,3396.114258
2003_Djibouti,2003_Iceland,7190.159668
2003_Djibouti,2003_Indore,3170.716553
2003_Djibouti,2003_InnerMongolia,5921.423340
2003_Djibouti,2003_Ireland,6186.820801
2003_Djibouti,2003_Isfahan,1778.883423
2003_Djibouti,2003_Israel,2033.708740
2003_Djibouti,2003_Istanbul,2950.315186
2003_Djibouti,2003_Italy,4233.913574
2003_Djibouti,2003_IvoryCoast,4864.229004
2003_Djibouti,2003_Jaipur,2931.170166
2003_Djibouti,2003_Jamaica,12465.795898
2003_Djibouti,2003_JammuandKashmir,3667.475098
2003_Djibouti,2003_Java,6877.159180
2003_Djibouti,2003_Jilin,7919.534668
2003_Djibouti,2003_Johannesburg,3871.645996
2003_Djibouti,2003_Jordan,1956.372070
2003_Djibouti,2003_Kaliningrad,4945.655273
2003_Djibouti,2003_Kamchatka,9229.243164
2003_Djibouti,2003_Kano,2951.765137
2003_Djibouti,2003_Karakalpakstan,3350.092773
2003_Djibouti,2003_Karelia,5388.995117
2003_Djibouti,2003_Katowice,4612.387695
2003_Djibouti,2003_Kenya,950.738098
2003_Djibouti,2003_Kharkiv,4013.663574
2003_Djibouti,2003_Kiev,4205.920898
2003_Djibouti,2003_Kigali,1828.001343
2003_Djibouti,2003_Kinshasa,2164.916260
2003_Djibouti,2003_Kirov,4142.097168
2003_Djibouti,2003_Kisangani,1456.312012
2003_Djibouti,2003_Kolkata,4146.806641
2003_Djibouti,2003_Kosovo,3584.489014
2003_Djibouti,2003_Kuwait,1740.936646
2003_Djibouti,2003_Kyrgyzstan,3784.440430
2003_Djibouti,2003_KyushuandShikoku,8595.338867
2003_Djibouti,2003_Lagos,3417.230225
2003_Djibouti,2003_Laos,5819.779297
2003_Djibouti,2003_Latvia,4958.361328
2003_Djibouti,2003_Laurentia,9569.890625
2003_Djibouti,2003_Lebanon,2322.944580
2003_Djibouti,2003_Lesotho,4602.158203
2003_Djibouti,2003_LesserSundas,7890.311035
2003_Djibouti,2003_Liaoning,7679.610840
2003_Djibouti,2003_Liberia,5436.812988
2003_Djibouti,2003_Libreville,3212.728271
2003_Djibouti,2003_Libya,2687.899414
2003_Djibouti,2003_Lithuania,4837.385742
2003_Djibouti,2003_Logone,1702.460815
2003_Djibouti,2003_Lubumbashi,2261.192383
2003_Djibouti,2003_Luxor,1211.308350
2003_Djibouti,2003_Luzon,7761.066406
2003_Djibouti,2003_Lyon,4554.643066
2003_Djibouti,2003_Madagascar,2541.994873
2003_Djibouti,2003_Makhachkala,3184.245361
2003_Djibouti,2003_Malawi,2445.989258
2003_Djibouti,2003_MalayPeninsula,5962.673340
2003_Djibouti,2003_Maldives,2497.364502
2003_Djibouti,2003_Mali,4612.970215
2003_Djibouti,2003_Manchuria,7923.549316
2003_Djibouti,2003_Manitoba,11099.512695
2003_Djibouti,2003_Mashhad,2030.163818
2003_Djibouti,2003_Mauritania,5102.914551
2003_Djibouti,2003_Mauritius,3547.886719
2003_Djibouti,2003_Mekelle,0.000000
2003_Djibouti,2003_Melanesia,12373.314453
2003_Djibouti,2003_Melbourne,11201.009766
2003_Djibouti,2003_Merida,13313.754883
2003_Djibouti,2003_MexicoCity,14194.957031
2003_Djibouti,2003_Micronesia,9520.435547
2003_Djibouti,2003_Milan,4501.676758
2003_Djibouti,2003_MississippiDelta,12434.221680
2003_Djibouti,2003_Moldova,3883.065186
2003_Djibouti,2003_MoluccasandSulawesi,8780.399414
2003_Djibouti,2003_Mombasa,738.787964
2003_Djibouti,2003_Mongolia,5569.025879
2003_Djibouti,2003_Montenegro,3625.478027
2003_Djibouti,2003_Monterrey,13906.057617
2003_Djibouti,2003_Moskva,4511.336914
2003_Djibouti,2003_Mosul,2266.897217
2003_Djibouti,2003_Mozambique,2926.082275
2003_Djibouti,2003_Mumbai,2962.694092
2003_Djibouti,2003_Myanmar,5127.464355
2003_Djibouti,2003_Najd,502.388672
2003_Djibouti,2003_Namibia,3665.476807
2003_Djibouti,2003_Nanchang,7183.547363
2003_Djibouti,2003_Nanning,6276.185547
2003_Djibouti,2003_Nantes,5400.298828
2003_Djibouti,2003_Naples,3822.381104
2003_Djibouti,2003_Netherlands,5376.640625
2003_Djibouti,2003_NewDelhi,3645.104980
2003_Djibouti,2003_NewEngland,10472.719727
2003_Djibouti,2003_NewGuinea,9365.921875
2003_Djibouti,2003_NewYork,10959.326172
2003_Djibouti,2003_NewZealand,14035.392578
2003_Djibouti,2003_Nicaragua,13299.962891
2003_Djibouti,2003_Niger,2895.377197
2003_Djibouti,2003_Norilsk,6295.351074
2003_Djibouti,2003_NorthHonshu,9338.007812
2003_Djibouti,2003_NorthKorea,8142.684570
2003_Djibouti,2003_NorthMacedonia,3313.374756
2003_Djibouti,2003_NorthMozambique,2371.753174
2003_Djibouti,2003_NorthernChad,1977.863525
2003_Djibouti,2003_NorthernIreland,6246.289062
2003_Djibouti,2003_NorthernSpain,5366.705078
2003_Djibouti,2003_NorthernSudan,656.799683
2003_Djibouti,2003_Norway,5786.711914
2003_Djibouti,2003_Novgorod,4871.299316
2003_Djibouti,2003_Odesa,3816.103516
2003_Djibouti,2003_Odisha,3852.371826
2003_Djibouti,2003_Oman,907.302795
2003_Djibouti,2003_Ontario,10906.394531
2003_Djibouti,2003_Palestine,2189.525635
2003_Djibouti,2003_Pampas,11475.648438
2003_Djibouti,2003_Panama,12925.157227
2003_Djibouti,2003_Paraguay,11104.028320
2003_Djibouti,2003_Paris,5070.821289
2003_Djibouti,2003_Patagonia,12019.488281
2003_Djibouti,2003_Peru,12445.186523
2003_Djibouti,2003_Peshawar,3227.345947
2003_Djibouti,2003_Poland,4426.033691
2003_Djibouti,2003_Polynesia,15504.978516
2003_Djibouti,2003_PortHarcourt,3053.107178
2003_Djibouti,2003_PortMorseby,10609.370117
2003_Djibouti,2003_PortoAlegre,10510.471680
2003_Djibouti,2003_Portugal,5643.399902
2003_Djibouti,2003_Prairies,11342.293945
2003_Djibouti,2003_Punjab,3015.471924
2003_Djibouti,2003_Qassimah,1302.449097
2003_Djibouti,2003_Qinghai,5022.068359
2003_Djibouti,2003_Rabat,4942.807129
2003_Djibouti,2003_Raipur,3735.240234
2003_Djibouti,2003_Ratnakara,2438.718750
2003_Djibouti,2003_Recife,8719.558594
2003_Djibouti,2003_RiodeJaneiro,9467.819336
2003_Djibouti,2003_RockyMountains,13038.195312
2003_Djibouti,2003_Romania,3689.979004
2003_Djibouti,2003_Rostovskaya,3408.479492
2003_Djibouti,2003_RussianFarEast,7865.363770
2003_Djibouti,2003_RustBelt,11602.296875
2003_Djibouti,2003_Ryukus,8224.482422
2003_Djibouti,2003_SaharanAlgeria,3420.144775
2003_Djibouti,2003_Sakha,7322.897461
2003_Djibouti,2003_SakhalinKurils,9288.371094
2003_Djibouti,2003_Santiago,12296.845703
2003_Djibouti,2003_SaoPaulo,10055.385742
2003_Djibouti,2003_SaoTomePrincipe,3925.722656
2003_Djibouti,2003_Sarajevo,4062.177734
2003_Djibouti,2003_SarawakandSabah,7087.636719
2003_Djibouti,2003_Scotland,6125.681152
2003_Djibouti,2003_Senegambia,5767.444336
2003_Djibouti,2003_Seychelles,1775.391235
2003_Djibouti,2003_Shandong,7309.357422
2003_Djibouti,2003_Shanghai,7427.677734
2003_Djibouti,2003_Shanxi,6864.198730
2003_Djibouti,2003_Shenandoah,11375.783203
2003_Djibouti,2003_SierraLeone,5700.307129
2003_Djibouti,2003_Sindh,2578.712891
2003_Djibouti,2003_Singapore,6461.470215
2003_Djibouti,2003_Slovakia,4399.736328
2003_Djibouti,2003_Slovenia,4370.715332
2003_Djibouti,2003_Somalia,335.606018
2003_Djibouti,2003_Somaliland,0.000000
2003_Djibouti,2003_SouthHonshu,8777.759766
2003_Djibouti,2003_SouthKorea,8320.364258
2003_Djibouti,2003_SouthSudan,857.654236
2003_Djibouti,2003_Spain,5108.512695
2003_Djibouti,2003_SriLanka,3708.770020
2003_Djibouti,2003_Sudan,628.297607
2003_Djibouti,2003_Sulawesi,8201.562500
2003_Djibouti,2003_Sumatra,5754.175781
2003_Djibouti,2003_Surgut,5396.143555
2003_Djibouti,2003_Suriname,10503.991211
2003_Djibouti,2003_Sweden,5335.594727
2003_Djibouti,2003_Sydney,11136.617188
2003_Djibouti,2003_Syria,2256.380371
2003_Djibouti,2003_Tabriz,2475.886719
2003_Djibouti,2003_Taiwan,7862.228516
2003_Djibouti,2003_Tajikistan,3496.915527
2003_Djibouti,2003_Tanzania,1579.115112
2003_Djibouti,2003_TeWaipounamu,13052.958984
2003_Djibouti,2003_Tehran,2443.953369
2003_Djibouti,2003_Texas,12923.728516
2003_Djibouti,2003_Tibet,3962.927002
2003_Djibouti,2003_Tijuana,14087.651367
2003_Djibouti,2003_TimorLeste,8945.666992
2003_Djibouti,2003_Tirana,3472.244385
2003_Djibouti,2003_Togo,4392.785156
2003_Djibouti,2003_TogoBenin,4137.143066
2003_Djibouti,2003_Toulouse,5109.523438
2003_Djibouti,2003_Transylvania,3959.248047
2003_Djibouti,2003_Tunisia,3853.434082
2003_Djibouti,2003_Turkmenistan,2872.991455
2003_Djibouti,2003_Uganda,1135.389160
2003_Djibouti,2003_UpperMyanmar,5002.725586
2003_Djibouti,2003_Urals,4570.410156
2003_Djibouti,2003_Uruguay,11110.428711
2003_Djibouti,2003_Uzbekistan,3440.670410
2003_Djibouti,2003_Valparaiso,12385.723633
2003_Djibouti,2003_Venezuela,11070.040039
2003_Djibouti,2003_ViasyasyMindanao,8098.251465
2003_Djibouti,2003_Vienna,4524.429199
2003_Djibouti,2003_Villavicencio,11943.388672
2003_Djibouti,2003_Visayas,8216.531250
2003_Djibouti,2003_Volga,4299.233398
2003_Djibouti,2003_Voronezh,4093.068848
2003_Djibouti,2003_Wales,5934.823730
2003_Djibouti,2003_WestCameroon,3395.260986
2003_Djibouti,2003_WestHispanola,11980.541016
2003_Djibouti,2003_WestIndies,10631.478516
2003_Djibouti,2003_WestTanzania,1577.648438
2003_Djibouti,2003_WesternSahara,5514.457520
2003_Djibouti,2003_WesternSiberia,5130.229004
2003_Djibouti,2003_Westralia,8317.915039
2003_Djibouti,2003_Wuhan,6683.865723
2003_Djibouti,2003_Xian,6455.430176
2003_Djibouti,2003_Xinjiang,3943.382080
2003_Djibouti,2003_Yemen,31.263584
2003_Djibouti,2003_Yukon,10844.139648
2003_Djibouti,2003_Yunnan,5568.996582
2003_Djibouti,2003_Zagreb,4057.990967
2003_Djibouti,2003_Zambia,2457.061768
2003_Djibouti,2003_Zanzibar,1662.092407
2003_Djibouti,2003_Zhengzhou,6865.060547
2003_Djibouti,2003_Zimbabwe,3205.372314
2003_Djibouti,2003_Zurich,4820.733398
2003_Donetsk,2003_Dubai,2802.249512
2003_Donetsk,2003_DutchCaribbean,8924.213867
2003_Donetsk,2003_EastAngola,6007.687012
2003_Donetsk,2003_EastGermany,1328.576538
2003_Donetsk,2003_EastHispanola,9265.740234
2003_Donetsk,2003_EasternSiberia,3743.534668
2003_Donetsk,2003_Ecuador,11316.037109
2003_Donetsk,2003_ElSalvador,10973.721680
2003_Donetsk,2003_England,2252.522949
2003_Donetsk,2003_EnglishMidlands,2347.786377
2003_Donetsk,2003_EquatorialGuinea,5222.032715
2003_Donetsk,2003_Eritrea,3134.195068
2003_Donetsk,2003_Estonia,1048.225586
2003_Donetsk,2003_Eswatini,7973.741211
2003_Donetsk,2003_Ethiopia,3968.896240
2003_Donetsk,2003_Faridabad,3419.884277
2003_Donetsk,2003_Finland,1334.097290
2003_Donetsk,2003_Fortaleza,8717.483398
2003_Donetsk,2003_FrenchGuiana,9142.721680
2003_Donetsk,2003_FrenchPacific,14114.718750
2003_Donetsk,2003_FrenchRatnakara,6606.348633
2003_Donetsk,2003_FrenchWestIndies,8588.960938
2003_Donetsk,2003_Fujian,6765.549805
2003_Donetsk,2003_Gambia,5591.981934
2003_Donetsk,2003_Gansu,4197.669922
2003_Donetsk,2003_Gao,3926.224365
2003_Donetsk,2003_Gdansk,938.595276
2003_Donetsk,2003_Georgia,418.844666
2003_Donetsk,2003_Germany,1613.074097
2003_Donetsk,2003_GranChaco,11719.620117
2003_Donetsk,2003_Greece,668.467651
2003_Donetsk,2003_Greenland,3717.731201
2003_Donetsk,2003_Guangzhou,6638.214844
2003_Donetsk,2003_Guatemala,10708.107422
2003_Donetsk,2003_Guinea,5362.104980
2003_Donetsk,2003_GuineaBissau,5640.786621
2003_Donetsk,2003_Guizhou,5867.939941
2003_Donetsk,2003_Gujarat,3652.722656
2003_Donetsk,2003_GulfStates,2556.659668
2003_Donetsk,2003_Guyana,9430.620117
2003_Donetsk,2003_Halifax,5852.676270
2003_Donetsk,2003_Hangzhou,6710.719727
2003_Donetsk,2003_Hanoi,6120.467285
2003_Donetsk,2003_HighPlains,8447.956055
2003_Donetsk,2003_Hijaz,1796.110962
2003_Donetsk,2003_Himalayas,3986.959717
2003_Donetsk,2003_HoChiMinhCity,7018.737305
2003_Donetsk,2003_Hokkaido,7028.041992
2003_Donetsk,2003_Honduras,10590.764648
2003_Donetsk,2003_HongKong,6978.963379
2003_Donetsk,2003_Hunan,6108.668945
2003_Donetsk,2003_Hungary,693.169250
2003_Donetsk,2003_Hyderabad,4657.544434
2003_Donetsk,2003_Iceland,3274.050049
2003_Donetsk,2003_Indore,3984.645264
2003_Donetsk,2003_InnerMongolia,4352.966797
2003_Donetsk,2003_Ireland,2776.654297
2003_Donetsk,2003_Isfahan,1759.125488
2003_Donetsk,2003_Israel,1286.490601
2003_Donetsk,2003_Istanbul,558.841309
2003_Donetsk,2003_Italy,1428.741211
2003_Donetsk,2003_IvoryCoast,5235.070312
2003_Donetsk,2003_Jaipur,3432.471191
2003_Donetsk,2003_Jamaica,9867.793945
2003_Donetsk,2003_JammuandKashmir,3172.829834
2003_Donetsk,2003_Java,8770.319336
2003_Donetsk,2003_Jilin,5799.040527
2003_Donetsk,2003_Johannesburg,7588.646973
2003_Donetsk,2003_Jordan,1447.986694
2003_Donetsk,2003_Kaliningrad,973.446106
2003_Donetsk,2003_Kamchatka,5856.195312
2003_Donetsk,2003_Kano,4000.972168
2003_Donetsk,2003_Karakalpakstan,1272.428101
2003_Donetsk,2003_Karelia,1232.653076
2003_Donetsk,2003_Katowice,973.356323
2003_Donetsk,2003_Kenya,4599.394531
2003_Donetsk,2003_Kharkiv,0.000000
2003_Donetsk,2003_Kiev,179.991653
2003_Donetsk,2003_Kigali,5245.567871
2003_Donetsk,2003_Kinshasa,4715.359375
2003_Donetsk,2003_Kirov,266.772858
2003_Donetsk,2003_Kisangani,4574.135742
2003_Donetsk,2003_Kolkata,4616.709473
2003_Donetsk,2003_Kosovo,891.073364
2003_Donetsk,2003_Kuwait,2047.042358
2003_Donetsk,2003_Kyrgyzstan,2471.505371
2003_Donetsk,2003_KyushuandShikoku,7107.704102
2003_Donetsk,2003_Lagos,4549.334961
2003_Donetsk,2003_Laos,6087.124512
2003_Donetsk,2003_Latvia,881.573608
2003_Donetsk,2003_Laurentia,5867.386230
2003_Donetsk,2003_Lebanon,1266.384766
2003_Donetsk,2003_Lesotho,8299.659180
2003_Donetsk,2003_LesserSundas,9549.733398
2003_Donetsk,2003_Liaoning,5906.300293
2003_Donetsk,2003_Liberia,5753.214844
2003_Donetsk,2003_Libreville,5212.526855
2003_Donetsk,2003_Libya,2085.868896
2003_Donetsk,2003_Lithuania,809.817932
2003_Donetsk,2003_Logone,4012.450684
2003_Donetsk,2003_Lubumbashi,5694.900391
2003_Donetsk,2003_Luxor,2040.740723
2003_Donetsk,2003_Luzon,7771.688965
2003_Donetsk,2003_Lyon,1797.116455
2003_Donetsk,2003_Madagascar,6606.031738
2003_Donetsk,2003_Makhachkala,246.793472
2003_Donetsk,2003_Malawi,6158.791504
2003_Donetsk,2003_MalayPeninsula,7275.891602
2003_Donetsk,2003_Maldives,5380.043457
2003_Donetsk,2003_Mali,4601.093750
2003_Donetsk,2003_Manchuria,5328.338867
2003_Donetsk,2003_Manitoba,7066.483887
2003_Donetsk,2003_Mashhad,1714.336670
2003_Donetsk,2003_Mauritania,4010.265869
2003_Donetsk,2003_Mauritius,7527.423340
2003_Donetsk,2003_Mekelle,3480.718018
2003_Donetsk,2003_Melanesia,12445.130859
2003_Donetsk,2003_Melbourne,13502.967773
2003_Donetsk,2003_Merida,10237.350586
2003_Donetsk,2003_MexicoCity,10769.185547
2003_Donetsk,2003_Micronesia,9675.269531
2003_Donetsk,2003_Milan,1380.281982
2003_Donetsk,2003_MississippiDelta,8951.746094
2003_Donetsk,2003_Moldova,125.558235
2003_Donetsk,2003_MoluccasandSulawesi,9660.172852
2003_Donetsk,2003_Mombasa,4621.416504
2003_Donetsk,2003_Mongolia,3401.763428
2003_Donetsk,2003_Montenegro,979.398682
2003_Donetsk,2003_Monterrey,10210.102539
2003_Donetsk,2003_Moskva,376.344208
2003_Donetsk,2003_Mosul,1141.403564
2003_Donetsk,2003_Mozambique,6672.320312
2003_Donetsk,2003_Mumbai,4187.346191
2003_Donetsk,2003_Myanmar,5661.779297
2003_Donetsk,2003_Najd,2097.174561
2003_Donetsk,2003_Namibia,7111.341309
2003_Donetsk,2003_Nanchang,6461.191406
2003_Donetsk,2003_Nanning,6117.336914
2003_Donetsk,2003_Nantes,2071.582031
2003_Donetsk,2003_Naples,1268.699951
2003_Donetsk,2003_Netherlands,1891.755371
2003_Donetsk,2003_NewDelhi,3743.227295
2003_Donetsk,2003_NewEngland,6951.961426
2003_Donetsk,2003_NewGuinea,10022.765625
2003_Donetsk,2003_NewYork,7419.823730
2003_Donetsk,2003_NewZealand,15691.494141
2003_Donetsk,2003_Nicaragua,10622.791016
2003_Donetsk,2003_Niger,3000.847412
2003_Donetsk,2003_Norilsk,3017.760498
2003_Donetsk,2003_NorthHonshu,7278.905762
2003_Donetsk,2003_NorthKorea,6373.103027
2003_Donetsk,2003_NorthMacedonia,850.351685
2003_Donetsk,2003_NorthMozambique,6302.613770
2003_Donetsk,2003_NorthernChad,2908.770752
2003_Donetsk,2003_NorthernIreland,2733.522461
2003_Donetsk,2003_NorthernSpain,2678.896729
2003_Donetsk,2003_NorthernSudan,2653.046875
2003_Donetsk,2003_Norway,1853.003906
2003_Donetsk,2003_Novgorod,767.859070
2003_Donetsk,2003_Odesa,0.000000
2003_Donetsk,2003_Odisha,4798.187012
2003_Donetsk,2003_Oman,2788.922607
2003_Donetsk,2003_Ontario,7020.225098
2003_Donetsk,2003_Palestine,1300.841309
2003_Donetsk,2003_Pampas,12381.024414
2003_Donetsk,2003_Panama,10740.844727
2003_Donetsk,2003_Paraguay,11578.405273
2003_Donetsk,2003_Paris,1783.562134
2003_Donetsk,2003_Patagonia,13386.913086
2003_Donetsk,2003_Peru,11131.045898
2003_Donetsk,2003_Peshawar,2879.024658
2003_Donetsk,2003_Poland,706.975464
2003_Donetsk,2003_Polynesia,15010.459961
2003_Donetsk,2003_PortHarcourt,4283.308105
2003_Donetsk,2003_PortMorseby,11010.361328
2003_Donetsk,2003_PortoAlegre,11223.764648
2003_Donetsk,2003_Portugal,3054.337402
2003_Donetsk,2003_Prairies,7270.562988
2003_Donetsk,2003_Punjab,3093.728271
2003_Donetsk,2003_Qassimah,1589.385010
2003_Donetsk,2003_Qinghai,4104.953125
2003_Donetsk,2003_Rabat,3083.826660
2003_Donetsk,2003_Raipur,4548.354980
2003_Donetsk,2003_Ratnakara,6435.295410
2003_Donetsk,2003_Recife,8872.550781
2003_Donetsk,2003_RiodeJaneiro,9948.327148
2003_Donetsk,2003_RockyMountains,9131.556641
2003_Donetsk,2003_Romania,197.110916
2003_Donetsk,2003_Rostovskaya,0.000000
2003_Donetsk,2003_RussianFarEast,5060.220215
2003_Donetsk,2003_RustBelt,7860.000977
2003_Donetsk,2003_Ryukus,7524.073730
2003_Donetsk,2003_SaharanAlgeria,2499.758057
2003_Donetsk,2003_Sakha,4030.995361
2003_Donetsk,2003_SakhalinKurils,6395.343750
2003_Donetsk,2003_Santiago,13419.897461
2003_Donetsk,2003_SaoPaulo,10788.530273
2003_Donetsk,2003_SaoTomePrincipe,5495.767578
2003_Donetsk,2003_Sarajevo,985.110840
2003_Donetsk,2003_SarawakandSabah,8344.101562
2003_Donetsk,2003_Scotland,2518.095459
2003_Donetsk,2003_Senegambia,5348.348633
2003_Donetsk,2003_Seychelles,5805.986328
2003_Donetsk,2003_Shandong,5998.715332
2003_Donetsk,2003_Shanghai,6214.217773
2003_Donetsk,2003_Shanxi,5530.378906
2003_Donetsk,2003_Shenandoah,7959.252441
2003_Donetsk,2003_SierraLeone,5716.957031
2003_Donetsk,2003_Sindh,3254.218262
2003_Donetsk,2003_Singapore,7793.196777
2003_Donetsk,2003_Slovakia,746.906128
2003_Donetsk,2003_Slovenia,1160.331421
2003_Donetsk,2003_Somalia,4070.430908
2003_Donetsk,2003_Somaliland,3927.471680
2003_Donetsk,2003_SouthHonshu,7227.807129
2003_Donetsk,2003_SouthKorea,6680.494629
2003_Donetsk,2003_SouthSudan,3756.810791
2003_Donetsk,2003_Spain,2741.305420
2003_Donetsk,2003_SriLanka,5651.441895
2003_Donetsk,2003_Sudan,3254.014160
2003_Donetsk,2003_Sulawesi,9206.708008
2003_Donetsk,2003_Sumatra,7336.286133
2003_Donetsk,2003_Surgut,1862.520996
2003_Donetsk,2003_Suriname,9217.794922
2003_Donetsk,2003_Sweden,1369.633301
2003_Donetsk,2003_Sydney,13144.284180
2003_Donetsk,2003_Syria,1033.462891
2003_Donetsk,2003_Tabriz,962.428711
2003_Donetsk,2003_Taiwan,7281.144043
2003_Donetsk,2003_Tajikistan,2391.053223
2003_Donetsk,2003_Tanzania,5303.252930
2003_Donetsk,2003_TeWaipounamu,16029.966797
2003_Donetsk,2003_Tehran,1448.997314
2003_Donetsk,2003_Texas,9200.486328
2003_Donetsk,2003_Tibet,3556.372070
2003_Donetsk,2003_Tijuana,10227.066406
2003_Donetsk,2003_TimorLeste,10344.044922
2003_Donetsk,2003_Tirana,1003.940613
2003_Donetsk,2003_Togo,4875.255859
2003_Donetsk,2003_TogoBenin,4645.771484
2003_Donetsk,2003_Toulouse,2224.602539
2003_Donetsk,2003_Transylvania,409.952637
2003_Donetsk,2003_Tunisia,1995.431152
2003_Donetsk,2003_Turkmenistan,1204.857422
2003_Donetsk,2003_Uganda,4642.885742
2003_Donetsk,2003_UpperMyanmar,5293.876953
2003_Donetsk,2003_Urals,1294.266357
2003_Donetsk,2003_Uruguay,12204.760742
2003_Donetsk,2003_Uzbekistan,1794.059570
2003_Donetsk,2003_Valparaiso,12258.193359
2003_Donetsk,2003_Venezuela,9423.762695
2003_Donetsk,2003_ViasyasyMindanao,8760.382812
2003_Donetsk,2003_Vienna,1116.195557
2003_Donetsk,2003_Villavicencio,10211.289062
2003_Donetsk,2003_Visayas,8408.819336
2003_Donetsk,2003_Volga,661.553772
2003_Donetsk,2003_Voronezh,0.000000
2003_Donetsk,2003_Wales,2550.860352
2003_Donetsk,2003_WestCameroon,4809.954102
2003_Donetsk,2003_WestHispanola,9436.214844
2003_Donetsk,2003_WestIndies,8862.170898
2003_Donetsk,2003_WestTanzania,5229.698730
2003_Donetsk,2003_WesternSahara,4082.056152
2003_Donetsk,2003_WesternSiberia,2133.928955
2003_Donetsk,2003_Westralia,10688.300781
2003_Donetsk,2003_Wuhan,5841.804688
2003_Donetsk,2003_Xian,5386.794922
2003_Donetsk,2003_Xinjiang,2835.978760
2003_Donetsk,2003_Yemen,3268.549072
2003_Donetsk,2003_Yukon,6709.379883
2003_Donetsk,2003_Yunnan,5370.166992
2003_Donetsk,2003_Zagreb,962.635498
2003_Donetsk,2003_Zambia,6040.196289
2003_Donetsk,2003_Zanzibar,5638.615723
2003_Donetsk,2003_Zhengzhou,5786.409180
2003_Donetsk,2003_Zimbabwe,6862.061523
2003_Donetsk,2003_Zurich,1621.783081
2003_Dubai,2003_DutchCaribbean,11511.766602
2003_Dubai,2003_EastAngola,4742.986816
2003_Dubai,2003_EastGermany,4310.097168
2003_Dubai,2003_EastHispanola,11949.226562
