VERTEX,2003_Honduras,0,65,-1.472624,0.276258
VERTEX,2003_Honduras,0,66,-1.474129,0.276272
VERTEX,2003_Honduras,0,67,-1.474630,0.275225
VERTEX,2003_Honduras,0,68,-1.476481,0.275516
VERTEX,2003_Honduras,0,69,-1.477472,0.276997
VERTEX,2003_Honduras,0,70,-1.481135,0.278452
VERTEX,2003_Honduras,0,71,-1.484696,0.278066
VERTEX,2003_Honduras,0,72,-1.488158,0.277179
VERTEX,2003_Honduras,0,73,-1.491846,0.277088
VERTEX,2003_Honduras,0,74,-1.495632,0.278585
VERTEX,2003_Honduras,0,75,-1.499609,0.279393
VERTEX,2003_Honduras,0,76,-1.500591,0.279258
VERTEX,2003_Honduras,0,77,-1.498951,0.278977
VERTEX,2003_Honduras,0,78,-1.500525,0.277301
VERTEX,2003_Honduras,0,79,-1.503184,0.277112
VERTEX,2003_Honduras,0,80,-1.505440,0.275753
VERTEX,2003_Honduras,0,81,-1.507903,0.275034
VERTEX,2003_Honduras,0,82,-1.511152,0.275499
VERTEX,2003_Honduras,0,83,-1.514524,0.275254
VERTEX,2003_Honduras,0,84,-1.519639,0.275250
VERTEX,2003_Honduras,0,85,-1.524771,0.275880
VERTEX,2003_Honduras,0,86,-1.527538,0.275845
VERTEX,2003_Honduras,0,87,-1.530184,0.277601
VERTEX,2003_Honduras,0,88,-1.531899,0.277260
VERTEX,2003_Honduras,0,89,-1.533747,0.276795
VERTEX,2003_Honduras,0,90,-1.536494,0.274891
VERTEX,2003_Honduras,0,91,-1.537925,0.273467

REGION,2003_Hungary,in the Budapest region,1,166,46.840000,19.140000,0.285218,0.399982,0.798292,0.847475
VERTEX,2003_Hungary,0,0,0.299262,0.832255
VERTEX,2003_Hungary,0,1,0.298386,0.831616
VERTEX,2003_Hungary,0,2,0.296686,0.831980
VERTEX,2003_Hungary,0,3,0.295380,0.832496
VERTEX,2003_Hungary,0,4,0.293443,0.832873
VERTEX,2003_Hungary,0,5,0.290325,0.832778
VERTEX,2003_Hungary,0,6,0.290747,0.832173
VERTEX,2003_Hungary,0,7,0.291086,0.830959
VERTEX,2003_Hungary,0,8,0.291446,0.830779
VERTEX,2003_Hungary,0,9,0.292518,0.830523
VERTEX,2003_Hungary,0,10,0.292660,0.829755
VERTEX,2003_Hungary,0,11,0.292715,0.828252
VERTEX,2003_Hungary,0,12,0.292413,0.828246
VERTEX,2003_Hungary,0,13,0.291775,0.828037
VERTEX,2003_Hungary,0,14,0.290202,0.826804
VERTEX,2003_Hungary,0,15,0.289155,0.825487
VERTEX,2003_Hungary,0,16,0.288576,0.824333
VERTEX,2003_Hungary,0,17,0.289201,0.822208
VERTEX,2003_Hungary,0,18,0.291036,0.819809
VERTEX,2003_Hungary,0,19,0.288433,0.819879
VERTEX,2003_Hungary,0,20,0.285218,0.818792
VERTEX,2003_Hungary,0,21,0.285971,0.817442
VERTEX,2003_Hungary,0,22,0.287266,0.815552
VERTEX,2003_Hungary,0,23,0.287444,0.815112
VERTEX,2003_Hungary,0,24,0.287876,0.814062
VERTEX,2003_Hungary,0,25,0.288409,0.813582
VERTEX,2003_Hungary,0,26,0.288650,0.812819
VERTEX,2003_Hungary,0,27,0.289968,0.811718
VERTEX,2003_Hungary,0,28,0.290733,0.810620
VERTEX,2003_Hungary,0,29,0.292094,0.809806
VERTEX,2003_Hungary,0,30,0.294880,0.808344
VERTEX,2003_Hungary,0,31,0.294715,0.807939
VERTEX,2003_Hungary,0,32,0.297197,0.806274
VERTEX,2003_Hungary,0,33,0.298519,0.805933
VERTEX,2003_Hungary,0,34,0.300526,0.804285
VERTEX,2003_Hungary,0,35,0.301011,0.803125
VERTEX,2003_Hungary,0,36,0.302742,0.801778
VERTEX,2003_Hungary,0,37,0.303417,0.801365
VERTEX,2003_Hungary,0,38,0.304470,0.801563
VERTEX,2003_Hungary,0,39,0.305605,0.801594
VERTEX,2003_Hungary,0,40,0.307554,0.800800
VERTEX,2003_Hungary,0,41,0.308207,0.799863
VERTEX,2003_Hungary,0,42,0.310015,0.799192
VERTEX,2003_Hungary,0,43,0.311763,0.798768
VERTEX,2003_Hungary,0,44,0.317036,0.798711
VERTEX,2003_Hungary,0,45,0.320287,0.798292
VERTEX,2003_Hungary,0,46,0.325400,0.799887
VERTEX,2003_Hungary,0,47,0.326227,0.800460
VERTEX,2003_Hungary,0,48,0.327702,0.800650
VERTEX,2003_Hungary,0,49,0.329293,0.800887
VERTEX,2003_Hungary,0,50,0.331315,0.801374
VERTEX,2003_Hungary,0,51,0.333011,0.802510
VERTEX,2003_Hungary,0,52,0.333282,0.802665
VERTEX,2003_Hungary,0,53,0.333977,0.802830
VERTEX,2003_Hungary,0,54,0.334353,0.802331
VERTEX,2003_Hungary,0,55,0.335831,0.802155
VERTEX,2003_Hungary,0,56,0.337260,0.802413
VERTEX,2003_Hungary,0,57,0.340598,0.804145
VERTEX,2003_Hungary,0,58,0.340901,0.804865
VERTEX,2003_Hungary,0,59,0.342388,0.805524
VERTEX,2003_Hungary,0,60,0.346418,0.805020
VERTEX,2003_Hungary,0,61,0.348647,0.805350
VERTEX,2003_Hungary,0,62,0.352921,0.805004
VERTEX,2003_Hungary,0,63,0.353683,0.804522
VERTEX,2003_Hungary,0,64,0.354818,0.805090
VERTEX,2003_Hungary,0,65,0.357342,0.805498
VERTEX,2003_Hungary,0,66,0.358289,0.805427
VERTEX,2003_Hungary,0,67,0.359801,0.804918
VERTEX,2003_Hungary,0,68,0.360497,0.804718
VERTEX,2003_Hungary,0,69,0.362000,0.805575
VERTEX,2003_Hungary,0,70,0.362453,0.806541
VERTEX,2003_Hungary,0,71,0.365385,0.807107
VERTEX,2003_Hungary,0,72,0.366638,0.806760
VERTEX,2003_Hungary,0,73,0.368621,0.806856
VERTEX,2003_Hungary,0,74,0.369156,0.807106
VERTEX,2003_Hungary,0,75,0.370027,0.808355
VERTEX,2003_Hungary,0,76,0.370179,0.809018
VERTEX,2003_Hungary,0,77,0.371362,0.809981
VERTEX,2003_Hungary,0,78,0.371654,0.810270
VERTEX,2003_Hungary,0,79,0.371935,0.811420
VERTEX,2003_Hungary,0,80,0.371966,0.812244
VERTEX,2003_Hungary,0,81,0.373357,0.813736
VERTEX,2003_Hungary,0,82,0.373996,0.814092
VERTEX,2003_Hungary,0,83,0.375430,0.814393
VERTEX,2003_Hungary,0,84,0.375751,0.814648
VERTEX,2003_Hungary,0,85,0.375642,0.815393
VERTEX,2003_Hungary,0,86,0.375476,0.815767
VERTEX,2003_Hungary,0,87,0.375870,0.816618
VERTEX,2003_Hungary,0,88,0.376777,0.817311
VERTEX,2003_Hungary,0,89,0.378250,0.818742
VERTEX,2003_Hungary,0,90,0.378878,0.819590
VERTEX,2003_Hungary,0,91,0.378284,0.820136
VERTEX,2003_Hungary,0,92,0.378863,0.820955
VERTEX,2003_Hungary,0,93,0.379848,0.821606
VERTEX,2003_Hungary,0,94,0.381541,0.823068
VERTEX,2003_Hungary,0,95,0.381562,0.824136
VERTEX,2003_Hungary,0,96,0.383174,0.826175
VERTEX,2003_Hungary,0,97,0.384022,0.826222
VERTEX,2003_Hungary,0,98,0.384510,0.827998
VERTEX,2003_Hungary,0,99,0.384363,0.828567
VERTEX,2003_Hungary,0,100,0.386544,0.829934
VERTEX,2003_Hungary,0,101,0.387001,0.830056
VERTEX,2003_Hungary,0,102,0.387824,0.831047
VERTEX,2003_Hungary,0,103,0.388200,0.831740
VERTEX,2003_Hungary,0,104,0.389748,0.832788
VERTEX,2003_Hungary,0,105,0.391704,0.833588
VERTEX,2003_Hungary,0,106,0.392424,0.833716
VERTEX,2003_Hungary,0,107,0.393793,0.833241
VERTEX,2003_Hungary,0,108,0.394591,0.833194
VERTEX,2003_Hungary,0,109,0.396644,0.833825
VERTEX,2003_Hungary,0,110,0.397473,0.834362
VERTEX,2003_Hungary,0,111,0.398851,0.835511
VERTEX,2003_Hungary,0,112,0.399982,0.836470
VERTEX,2003_Hungary,0,113,0.399291,0.837148
VERTEX,2003_Hungary,0,114,0.399531,0.837714
VERTEX,2003_Hungary,0,115,0.398906,0.838820
VERTEX,2003_Hungary,0,116,0.397936,0.839367
VERTEX,2003_Hungary,0,117,0.396872,0.839180
VERTEX,2003_Hungary,0,118,0.396212,0.838965
VERTEX,2003_Hungary,0,119,0.395222,0.839000
VERTEX,2003_Hungary,0,120,0.394759,0.839579
VERTEX,2003_Hungary,0,121,0.394296,0.840390
VERTEX,2003_Hungary,0,122,0.393803,0.841156
VERTEX,2003_Hungary,0,123,0.392497,0.841574
VERTEX,2003_Hungary,0,124,0.391599,0.841446
VERTEX,2003_Hungary,0,125,0.390211,0.842145
VERTEX,2003_Hungary,0,126,0.388963,0.843738
VERTEX,2003_Hungary,0,127,0.389029,0.844137
VERTEX,2003_Hungary,0,128,0.388248,0.844525
VERTEX,2003_Hungary,0,129,0.386975,0.844570
VERTEX,2003_Hungary,0,130,0.384054,0.843614
VERTEX,2003_Hungary,0,131,0.382597,0.843299
VERTEX,2003_Hungary,0,132,0.380260,0.843285
VERTEX,2003_Hungary,0,133,0.379138,0.844448
VERTEX,2003_Hungary,0,134,0.377598,0.845748
VERTEX,2003_Hungary,0,135,0.375899,0.846705
VERTEX,2003_Hungary,0,136,0.375247,0.847475
VERTEX,2003_Hungary,0,137,0.369556,0.845921
VERTEX,2003_Hungary,0,138,0.367796,0.846069
VERTEX,2003_Hungary,0,139,0.364899,0.846932
VERTEX,2003_Hungary,0,140,0.361436,0.846570
VERTEX,2003_Hungary,0,141,0.359277,0.846159
VERTEX,2003_Hungary,0,142,0.355627,0.841954
VERTEX,2003_Hungary,0,143,0.352619,0.841466
VERTEX,2003_Hungary,0,144,0.348652,0.839411
VERTEX,2003_Hungary,0,145,0.343892,0.841458
VERTEX,2003_Hungary,0,146,0.342490,0.841129
VERTEX,2003_Hungary,0,147,0.341024,0.838678
VERTEX,2003_Hungary,0,148,0.338404,0.838644
VERTEX,2003_Hungary,0,149,0.336387,0.838185
VERTEX,2003_Hungary,0,150,0.332808,0.838183
VERTEX,2003_Hungary,0,151,0.329885,0.837666
VERTEX,2003_Hungary,0,152,0.328782,0.835728
VERTEX,2003_Hungary,0,153,0.330107,0.833894
VERTEX,2003_Hungary,0,154,0.326355,0.833066
VERTEX,2003_Hungary,0,155,0.323270,0.832777
VERTEX,2003_Hungary,0,156,0.321093,0.832569
VERTEX,2003_Hungary,0,157,0.314745,0.832587
VERTEX,2003_Hungary,0,158,0.309614,0.833225
VERTEX,2003_Hungary,0,159,0.308594,0.833679
VERTEX,2003_Hungary,0,160,0.305406,0.835493
VERTEX,2003_Hungary,0,161,0.303629,0.836765
VERTEX,2003_Hungary,0,162,0.301494,0.837722
VERTEX,2003_Hungary,0,163,0.300405,0.836758
VERTEX,2003_Hungary,0,164,0.298610,0.834505
VERTEX,2003_Hungary,0,165,0.298884,0.833461

REGION,2003_Iceland,in the Reykjavik region,1,464,64.840000,-18.600000,-0.427676,-0.235903,1.105873,1.160745
VERTEX,2003_Iceland,0,0,-0.279688,1.160745
VERTEX,2003_Iceland,0,1,-0.283501,1.160554
VERTEX,2003_Iceland,0,2,-0.287305,1.160375
VERTEX,2003_Iceland,0,3,-0.288826,1.160103
VERTEX,2003_Iceland,0,4,-0.288743,1.159056
VERTEX,2003_Iceland,0,5,-0.287543,1.157611
VERTEX,2003_Iceland,0,6,-0.286459,1.156117
VERTEX,2003_Iceland,0,7,-0.288415,1.154783
VERTEX,2003_Iceland,0,8,-0.290896,1.154281
VERTEX,2003_Iceland,0,9,-0.290212,1.153348
VERTEX,2003_Iceland,0,10,-0.290356,1.153113
VERTEX,2003_Iceland,0,11,-0.292807,1.153421
VERTEX,2003_Iceland,0,12,-0.295202,1.153712
VERTEX,2003_Iceland,0,13,-0.297830,1.155088
VERTEX,2003_Iceland,0,14,-0.300860,1.154586
VERTEX,2003_Iceland,0,15,-0.302578,1.153017
VERTEX,2003_Iceland,0,16,-0.303951,1.151119
VERTEX,2003_Iceland,0,17,-0.306319,1.151132
VERTEX,2003_Iceland,0,18,-0.308450,1.151934
VERTEX,2003_Iceland,0,19,-0.311810,1.153644
VERTEX,2003_Iceland,0,20,-0.315529,1.154183
VERTEX,2003_Iceland,0,21,-0.317785,1.154445
VERTEX,2003_Iceland,0,22,-0.319887,1.154041
VERTEX,2003_Iceland,0,23,-0.319148,1.151575
VERTEX,2003_Iceland,0,24,-0.317279,1.149831
VERTEX,2003_Iceland,0,25,-0.315922,1.149558
VERTEX,2003_Iceland,0,26,-0.315152,1.148128
VERTEX,2003_Iceland,0,27,-0.314940,1.146511
VERTEX,2003_Iceland,0,28,-0.315293,1.145167
VERTEX,2003_Iceland,0,29,-0.316867,1.146460
VERTEX,2003_Iceland,0,30,-0.317686,1.148269
VERTEX,2003_Iceland,0,31,-0.319294,1.149958
VERTEX,2003_Iceland,0,32,-0.321475,1.150572
VERTEX,2003_Iceland,0,33,-0.323046,1.150778
VERTEX,2003_Iceland,0,34,-0.323139,1.151813
VERTEX,2003_Iceland,0,35,-0.324450,1.153418
VERTEX,2003_Iceland,0,36,-0.326390,1.154367
VERTEX,2003_Iceland,0,37,-0.329706,1.154841
VERTEX,2003_Iceland,0,38,-0.332931,1.154023
VERTEX,2003_Iceland,0,39,-0.333279,1.152836
VERTEX,2003_Iceland,0,40,-0.334765,1.152911
VERTEX,2003_Iceland,0,41,-0.337181,1.152922
VERTEX,2003_Iceland,0,42,-0.339484,1.152317
VERTEX,2003_Iceland,0,43,-0.339863,1.150751
VERTEX,2003_Iceland,0,44,-0.339002,1.149572
VERTEX,2003_Iceland,0,45,-0.338385,1.148065
VERTEX,2003_Iceland,0,46,-0.339168,1.146678
VERTEX,2003_Iceland,0,47,-0.341032,1.146717
VERTEX,2003_Iceland,0,48,-0.342828,1.147135
VERTEX,2003_Iceland,0,49,-0.343682,1.148784
VERTEX,2003_Iceland,0,50,-0.345299,1.149375
VERTEX,2003_Iceland,0,51,-0.347437,1.150237
VERTEX,2003_Iceland,0,52,-0.349000,1.151955
VERTEX,2003_Iceland,0,53,-0.350319,1.153248
VERTEX,2003_Iceland,0,54,-0.352040,1.153645
VERTEX,2003_Iceland,0,55,-0.354222,1.153273
VERTEX,2003_Iceland,0,56,-0.356385,1.152840
VERTEX,2003_Iceland,0,57,-0.355966,1.150814
VERTEX,2003_Iceland,0,58,-0.354668,1.149220
VERTEX,2003_Iceland,0,59,-0.353874,1.147841
VERTEX,2003_Iceland,0,60,-0.353679,1.146316
VERTEX,2003_Iceland,0,61,-0.355202,1.144292
VERTEX,2003_Iceland,0,62,-0.356956,1.142497
VERTEX,2003_Iceland,0,63,-0.358654,1.142780
VERTEX,2003_Iceland,0,64,-0.360237,1.143486
VERTEX,2003_Iceland,0,65,-0.359954,1.145111
VERTEX,2003_Iceland,0,66,-0.360770,1.146006
VERTEX,2003_Iceland,0,67,-0.363299,1.145114
VERTEX,2003_Iceland,0,68,-0.365590,1.143795
VERTEX,2003_Iceland,0,69,-0.366123,1.142338
VERTEX,2003_Iceland,0,70,-0.366626,1.141584
VERTEX,2003_Iceland,0,71,-0.367975,1.141659
VERTEX,2003_Iceland,0,72,-0.368044,1.140153
VERTEX,2003_Iceland,0,73,-0.367905,1.138423
VERTEX,2003_Iceland,0,74,-0.367755,1.136813
VERTEX,2003_Iceland,0,75,-0.368740,1.138143
VERTEX,2003_Iceland,0,76,-0.369646,1.139776
VERTEX,2003_Iceland,0,77,-0.369947,1.141331
VERTEX,2003_Iceland,0,78,-0.371230,1.142239
VERTEX,2003_Iceland,0,79,-0.371676,1.143755
VERTEX,2003_Iceland,0,80,-0.372764,1.144704
VERTEX,2003_Iceland,0,81,-0.375912,1.145051
VERTEX,2003_Iceland,0,82,-0.378725,1.146158
VERTEX,2003_Iceland,0,83,-0.379741,1.147200
VERTEX,2003_Iceland,0,84,-0.378469,1.147320
VERTEX,2003_Iceland,0,85,-0.377491,1.146504
VERTEX,2003_Iceland,0,86,-0.376304,1.145940
VERTEX,2003_Iceland,0,87,-0.374092,1.146003
VERTEX,2003_Iceland,0,88,-0.372196,1.146978
VERTEX,2003_Iceland,0,89,-0.371400,1.148646
VERTEX,2003_Iceland,0,90,-0.371700,1.150237
VERTEX,2003_Iceland,0,91,-0.374229,1.150702
VERTEX,2003_Iceland,0,92,-0.376795,1.150387
VERTEX,2003_Iceland,0,93,-0.375706,1.150865
VERTEX,2003_Iceland,0,94,-0.374048,1.151020
VERTEX,2003_Iceland,0,95,-0.373628,1.151822
VERTEX,2003_Iceland,0,96,-0.375336,1.152461
VERTEX,2003_Iceland,0,97,-0.377089,1.152263
VERTEX,2003_Iceland,0,98,-0.377546,1.152346
VERTEX,2003_Iceland,0,99,-0.379331,1.154247
VERTEX,2003_Iceland,0,100,-0.381654,1.155425
VERTEX,2003_Iceland,0,101,-0.383457,1.156087
VERTEX,2003_Iceland,0,102,-0.385384,1.156068
VERTEX,2003_Iceland,0,103,-0.387140,1.156180
VERTEX,2003_Iceland,0,104,-0.388384,1.157327
VERTEX,2003_Iceland,0,105,-0.390506,1.158550
VERTEX,2003_Iceland,0,106,-0.392845,1.159026
VERTEX,2003_Iceland,0,107,-0.395995,1.159088
VERTEX,2003_Iceland,0,108,-0.399104,1.159496
VERTEX,2003_Iceland,0,109,-0.400911,1.159397
VERTEX,2003_Iceland,0,110,-0.402692,1.159010
VERTEX,2003_Iceland,0,111,-0.402980,1.157872
VERTEX,2003_Iceland,0,112,-0.404643,1.157600
VERTEX,2003_Iceland,0,113,-0.402461,1.156756
VERTEX,2003_Iceland,0,114,-0.400053,1.156647
VERTEX,2003_Iceland,0,115,-0.397236,1.156782
VERTEX,2003_Iceland,0,116,-0.394391,1.156219
VERTEX,2003_Iceland,0,117,-0.392643,1.156052
VERTEX,2003_Iceland,0,118,-0.391814,1.155886
VERTEX,2003_Iceland,0,119,-0.395487,1.155654
VERTEX,2003_Iceland,0,120,-0.399212,1.155757
VERTEX,2003_Iceland,0,121,-0.400573,1.155246
VERTEX,2003_Iceland,0,122,-0.399600,1.154350
VERTEX,2003_Iceland,0,123,-0.395784,1.153542
VERTEX,2003_Iceland,0,124,-0.392173,1.152306
VERTEX,2003_Iceland,0,125,-0.390812,1.150631
VERTEX,2003_Iceland,0,126,-0.391288,1.148731
VERTEX,2003_Iceland,0,127,-0.391832,1.148766
VERTEX,2003_Iceland,0,128,-0.391216,1.149801
VERTEX,2003_Iceland,0,129,-0.392491,1.150690
VERTEX,2003_Iceland,0,130,-0.393768,1.149864
VERTEX,2003_Iceland,0,131,-0.394933,1.148623
VERTEX,2003_Iceland,0,132,-0.394777,1.149364
VERTEX,2003_Iceland,0,133,-0.394046,1.150457
VERTEX,2003_Iceland,0,134,-0.394585,1.151563
VERTEX,2003_Iceland,0,135,-0.396224,1.152321
VERTEX,2003_Iceland,0,136,-0.397665,1.151704
VERTEX,2003_Iceland,0,137,-0.399201,1.151523
VERTEX,2003_Iceland,0,138,-0.400957,1.151992
VERTEX,2003_Iceland,0,139,-0.401751,1.153202
VERTEX,2003_Iceland,0,140,-0.403416,1.153699
VERTEX,2003_Iceland,0,141,-0.407639,1.154751
VERTEX,2003_Iceland,0,142,-0.411791,1.154017
VERTEX,2003_Iceland,0,143,-0.412601,1.153233
VERTEX,2003_Iceland,0,144,-0.411112,1.152568
VERTEX,2003_Iceland,0,145,-0.409246,1.152098
VERTEX,2003_Iceland,0,146,-0.407918,1.151153
VERTEX,2003_Iceland,0,147,-0.411414,1.152088
VERTEX,2003_Iceland,0,148,-0.414994,1.152569
VERTEX,2003_Iceland,0,149,-0.415492,1.151574
VERTEX,2003_Iceland,0,150,-0.414416,1.150846
VERTEX,2003_Iceland,0,151,-0.409793,1.149400
VERTEX,2003_Iceland,0,152,-0.405048,1.148556
VERTEX,2003_Iceland,0,153,-0.410367,1.149223
VERTEX,2003_Iceland,0,154,-0.415683,1.149969
VERTEX,2003_Iceland,0,155,-0.416469,1.149118
VERTEX,2003_Iceland,0,156,-0.415590,1.148162
VERTEX,2003_Iceland,0,157,-0.412993,1.147255
VERTEX,2003_Iceland,0,158,-0.410199,1.147055
VERTEX,2003_Iceland,0,159,-0.407415,1.147161
VERTEX,2003_Iceland,0,160,-0.404680,1.147479
VERTEX,2003_Iceland,0,161,-0.406452,1.146734
VERTEX,2003_Iceland,0,162,-0.408519,1.146671
VERTEX,2003_Iceland,0,163,-0.410019,1.146624
VERTEX,2003_Iceland,0,164,-0.410288,1.146088
VERTEX,2003_Iceland,0,165,-0.408427,1.145642
VERTEX,2003_Iceland,0,166,-0.407911,1.145433
VERTEX,2003_Iceland,0,167,-0.409565,1.145038
VERTEX,2003_Iceland,0,168,-0.410995,1.145285
VERTEX,2003_Iceland,0,169,-0.413573,1.146478
VERTEX,2003_Iceland,0,170,-0.416481,1.147057
VERTEX,2003_Iceland,0,171,-0.418618,1.147686
VERTEX,2003_Iceland,0,172,-0.420762,1.147921
VERTEX,2003_Iceland,0,173,-0.420707,1.146710
VERTEX,2003_Iceland,0,174,-0.419453,1.145807
VERTEX,2003_Iceland,0,175,-0.417359,1.145354
VERTEX,2003_Iceland,0,176,-0.415362,1.144592
VERTEX,2003_Iceland,0,177,-0.417778,1.145030
VERTEX,2003_Iceland,0,178,-0.420233,1.145236
VERTEX,2003_Iceland,0,179,-0.417965,1.143868
VERTEX,2003_Iceland,0,180,-0.415382,1.143201
VERTEX,2003_Iceland,0,181,-0.418021,1.143259
VERTEX,2003_Iceland,0,182,-0.420606,1.144146
VERTEX,2003_Iceland,0,183,-0.422488,1.144761
VERTEX,2003_Iceland,0,184,-0.424465,1.145043
VERTEX,2003_Iceland,0,185,-0.425224,1.144221
VERTEX,2003_Iceland,0,186,-0.425961,1.143493
VERTEX,2003_Iceland,0,187,-0.427676,1.142920
VERTEX,2003_Iceland,0,188,-0.427255,1.142426
VERTEX,2003_Iceland,0,189,-0.423612,1.142605
VERTEX,2003_Iceland,0,190,-0.419982,1.142290
VERTEX,2003_Iceland,0,191,-0.418734,1.141675
VERTEX,2003_Iceland,0,192,-0.417525,1.141020
VERTEX,2003_Iceland,0,193,-0.414938,1.141092
VERTEX,2003_Iceland,0,194,-0.412554,1.141960
VERTEX,2003_Iceland,0,195,-0.409020,1.142394
VERTEX,2003_Iceland,0,196,-0.405468,1.142359
VERTEX,2003_Iceland,0,197,-0.404222,1.143184
VERTEX,2003_Iceland,0,198,-0.402819,1.143376
VERTEX,2003_Iceland,0,199,-0.400280,1.143664
VERTEX,2003_Iceland,0,200,-0.397956,1.143039
VERTEX,2003_Iceland,0,201,-0.396460,1.142768
VERTEX,2003_Iceland,0,202,-0.394903,1.143166
VERTEX,2003_Iceland,0,203,-0.392918,1.142934
VERTEX,2003_Iceland,0,204,-0.390936,1.142862
VERTEX,2003_Iceland,0,205,-0.388559,1.143111
VERTEX,2003_Iceland,0,206,-0.386472,1.144130
VERTEX,2003_Iceland,0,207,-0.386240,1.143783
VERTEX,2003_Iceland,0,208,-0.387667,1.143053
VERTEX,2003_Iceland,0,209,-0.388921,1.142688
VERTEX,2003_Iceland,0,210,-0.389549,1.142165
VERTEX,2003_Iceland,0,211,-0.387880,1.141412
VERTEX,2003_Iceland,0,212,-0.386193,1.142163
VERTEX,2003_Iceland,0,213,-0.384439,1.142669
VERTEX,2003_Iceland,0,214,-0.382805,1.142023
VERTEX,2003_Iceland,0,215,-0.380726,1.141590
VERTEX,2003_Iceland,0,216,-0.378617,1.141780
VERTEX,2003_Iceland,0,217,-0.381584,1.141235
VERTEX,2003_Iceland,0,218,-0.384483,1.140430
VERTEX,2003_Iceland,0,219,-0.388325,1.139324
VERTEX,2003_Iceland,0,220,-0.392144,1.138168
VERTEX,2003_Iceland,0,221,-0.393428,1.137120
VERTEX,2003_Iceland,0,222,-0.392311,1.136568
VERTEX,2003_Iceland,0,223,-0.388316,1.136096
VERTEX,2003_Iceland,0,224,-0.384322,1.135878
VERTEX,2003_Iceland,0,225,-0.382638,1.136325
VERTEX,2003_Iceland,0,226,-0.381018,1.136984
VERTEX,2003_Iceland,0,227,-0.379976,1.137574
VERTEX,2003_Iceland,0,228,-0.379121,1.136777
VERTEX,2003_Iceland,0,229,-0.380354,1.135061
VERTEX,2003_Iceland,0,230,-0.382221,1.134424
VERTEX,2003_Iceland,0,231,-0.385066,1.134380
VERTEX,2003_Iceland,0,232,-0.387870,1.134618
VERTEX,2003_Iceland,0,233,-0.391070,1.134973
VERTEX,2003_Iceland,0,234,-0.394282,1.134486
VERTEX,2003_Iceland,0,235,-0.397403,1.134142
VERTEX,2003_Iceland,0,236,-0.400584,1.133986
VERTEX,2003_Iceland,0,237,-0.402724,1.134207
VERTEX,2003_Iceland,0,238,-0.404903,1.134161
VERTEX,2003_Iceland,0,239,-0.407777,1.133344
VERTEX,2003_Iceland,0,240,-0.410699,1.132708
VERTEX,2003_Iceland,0,241,-0.413179,1.132094
VERTEX,2003_Iceland,0,242,-0.415756,1.132643
VERTEX,2003_Iceland,0,243,-0.417799,1.132473
VERTEX,2003_Iceland,0,244,-0.419814,1.132041
VERTEX,2003_Iceland,0,245,-0.418740,1.130547
VERTEX,2003_Iceland,0,246,-0.417175,1.129432
VERTEX,2003_Iceland,0,247,-0.414881,1.129199
VERTEX,2003_Iceland,0,248,-0.412580,1.129479
VERTEX,2003_Iceland,0,249,-0.411262,1.130410
VERTEX,2003_Iceland,0,250,-0.409521,1.130737
VERTEX,2003_Iceland,0,251,-0.406746,1.130886
VERTEX,2003_Iceland,0,252,-0.404013,1.130449
VERTEX,2003_Iceland,0,253,-0.398845,1.130438
VERTEX,2003_Iceland,0,254,-0.393683,1.130517
VERTEX,2003_Iceland,0,255,-0.391722,1.130648
VERTEX,2003_Iceland,0,256,-0.389976,1.130001
VERTEX,2003_Iceland,0,257,-0.389337,1.128807
VERTEX,2003_Iceland,0,258,-0.390674,1.128017
VERTEX,2003_Iceland,0,259,-0.390420,1.126744
VERTEX,2003_Iceland,0,260,-0.389078,1.125661
VERTEX,2003_Iceland,0,261,-0.387388,1.124669
VERTEX,2003_Iceland,0,262,-0.385521,1.124648
VERTEX,2003_Iceland,0,263,-0.382177,1.126416
VERTEX,2003_Iceland,0,264,-0.378466,1.127500
VERTEX,2003_Iceland,0,265,-0.376717,1.127834
VERTEX,2003_Iceland,0,266,-0.375497,1.127681
VERTEX,2003_Iceland,0,267,-0.377244,1.127630
VERTEX,2003_Iceland,0,268,-0.377878,1.127204
VERTEX,2003_Iceland,0,269,-0.376335,1.126806
VERTEX,2003_Iceland,0,270,-0.375300,1.126383
VERTEX,2003_Iceland,0,271,-0.376860,1.126598
VERTEX,2003_Iceland,0,272,-0.378136,1.127121
VERTEX,2003_Iceland,0,273,-0.380848,1.126299
VERTEX,2003_Iceland,0,274,-0.383509,1.125235
VERTEX,2003_Iceland,0,275,-0.384427,1.123791
VERTEX,2003_Iceland,0,276,-0.385391,1.122350
VERTEX,2003_Iceland,0,277,-0.384607,1.121707
VERTEX,2003_Iceland,0,278,-0.382882,1.121792
VERTEX,2003_Iceland,0,279,-0.381151,1.122244
VERTEX,2003_Iceland,0,280,-0.379644,1.123064
VERTEX,2003_Iceland,0,281,-0.376273,1.123510
VERTEX,2003_Iceland,0,282,-0.372826,1.123262
VERTEX,2003_Iceland,0,283,-0.374510,1.122860
VERTEX,2003_Iceland,0,284,-0.376402,1.122912
VERTEX,2003_Iceland,0,285,-0.377864,1.122928
VERTEX,2003_Iceland,0,286,-0.379490,1.122517
VERTEX,2003_Iceland,0,287,-0.380928,1.121504
VERTEX,2003_Iceland,0,288,-0.381441,1.120580
VERTEX,2003_Iceland,0,289,-0.379683,1.120247
VERTEX,2003_Iceland,0,290,-0.379018,1.119500
